Id,x,y,type
3729 , 0.5511986436617878 , 0.5562317475991493 , 0 , 1
3730 , 0.5570270508511806 , 0.5542984417522008 , 0 , 1
3731 , 0.5645655298053037 , 0.5517234067937699 , 0 , 1
3732 , 0.4885064034100156 , 0.46315882315250717 , 0 , 1
3733 , 0.4970322106467266 , 0.4626860238004944 , 0 , 1
3734 , 0.372712657194116 , 0.5134661248788758 , 0 , 1
3735 , 0.3722576773523824 , 0.5131481522387733 , 0 , 1
3736 , 0.3728504357170608 , 0.5129370719733309 , 0 , 1
3737 , 0.6772899434991738 , 0.4161555941933422 , 0 , 1
3738 , 0.6946652555308642 , 0.4039062501633745 , 0 , 1
3739 , 0.6999658644032072 , 0.423168977527372 , 0 , 1
3740 , 0.6853917519270374 , 0.4301898011877689 , 0 , 1
3741 , 0.36480118517640686 , 0.48588045792020945 , 0 , 1
3742 , 0.3594110836429303 , 0.4778583331606089 , 0 , 1
3743 , 0.35986264090024656 , 0.4781577508186045 , 0 , 1
3744 , 0.36044127472488147 , 0.47829487837572693 , 0 , 1
3745 , 0.3604257976287247 , 0.479149379828985 , 0 , 1
3746 , 0.3990153217337228 , 0.5422592502623103 , 0 , 1
3747 , 0.3943719864118816 , 0.5373506661820691 , 0 , 1
3748 , 0.4052655230341932 , 0.5455581433440341 , 0 , 1
3749 , 0.40956629052306726 , 0.5475245481644653 , 0 , 1
3750 , 0.41620194790281284 , 0.5504447756411157 , 0 , 1
3751 , 0.4223405754555229 , 0.5520482580192771 , 0 , 1
3752 , 0.40293206186194946 , 0.561745239755647 , 0 , 1
3753 , 0.41492374279726973 , 0.5597859805589154 , 0 , 1
3754 , 0.41560297560809845 , 0.5730325586821836 , 0 , 1
3755 , 0.39961203409316026 , 0.5752109438450064 , 0 , 1
3756 , 0.400517899257187 , 0.6287843053683992 , 0 , 1
3757 , 0.43080637007493827 , 0.6428615519814884 , 0 , 1
3758 , 0.370951001359938 , 0.496152393158598 , 0 , 1
3759 , 0.37034858352389277 , 0.4933488180063677 , 0 , 1
3760 , 0.41646418053830814 , 0.4738360085495452 , 0 , 1
3761 , 0.6342653087090028 , 0.478070500041483 , 0 , 1
3762 , 0.5778348247497562 , 0.509471709816279 , 0 , 1
3763 , 0.5748607880199872 , 0.5106746630607493 , 0 , 1
3764 , 0.5521194403332498 , 0.48711584313752926 , 0 , 1
3765 , 0.5547205692275531 , 0.49056335484958274 , 0 , 1
3766 , 0.5626637468527713 , 0.49636324831655415 , 0 , 1
3767 , 0.5475477757628211 , 0.4836699192602301 , 0 , 1
3768 , 0.611107847265545 , 0.5105256515320061 , 0 , 1
3769 , 0.611385003246734 , 0.5090289262669463 , 0 , 1
3770 , 0.3853223817292307 , 0.4913928106112976 , 0 , 1
3771 , 0.36083309815773973 , 0.48002964278192783 , 0 , 1
3772 , 0.5720615995803495 , 0.5060625503881749 , 0 , 1
3773 , 0.5724147555620924 , 0.5069820280839733 , 0 , 1
3774 , 0.5721996555820589 , 0.5085727353161976 , 0 , 1
3775 , 0.6115400214276634 , 0.5017933385779632 , 0 , 1
3776 , 0.3764306312624815 , 0.5157591993031185 , 0 , 1
3777 , 0.6112368217635068 , 0.506804063849723 , 0 , 1
3778 , 0.6114479463468694 , 0.5049700992607443 , 0 , 1
3779 , 0.38060315155633245 , 0.4952779817194013 , 0 , 1
3780 , 0.3821102818934728 , 0.49349664496296286 , 0 , 1
3781 , 0.609955500663074 , 0.527256077002725 , 0 , 1
3782 , 0.5652396479464517 , 0.49858159266478963 , 0 , 1
3783 , 0.5659023303242249 , 0.4960179193058861 , 0 , 1
3784 , 0.5669182351400684 , 0.49897991355096266 , 0 , 1
3785 , 0.5674304947017003 , 0.5004863466685262 , 0 , 1
3786 , 0.3784167450580045 , 0.49663218358800426 , 0 , 1
3787 , 0.37482932180175077 , 0.5114295566068737 , 0 , 1
3788 , 0.37561181445234126 , 0.5112811269156756 , 0 , 1
3789 , 0.3754312560369276 , 0.5124985432752539 , 0 , 1
3790 , 0.3748247834990645 , 0.5121485397985016 , 0 , 1
3791 , 0.3740296517012564 , 0.5116569215202657 , 0 , 1
3792 , 0.37355531704530087 , 0.5120929359859685 , 0 , 1
3793 , 0.37353639483853673 , 0.5113301341319827 , 0 , 1
3794 , 0.37732730622569655 , 0.49809401088544664 , 0 , 1
3795 , 0.3768349637638197 , 0.4998473204239249 , 0 , 1
3796 , 0.37245098891000766 , 0.4988929832515489 , 0 , 1
3797 , 0.37254443106006957 , 0.5013659050251142 , 0 , 1
3798 , 0.5691489981939576 , 0.49960079063178775 , 0 , 1
3799 , 0.5690107392833239 , 0.5014531943312163 , 0 , 1
3800 , 0.5703266849646931 , 0.5011334689761875 , 0 , 1
3801 , 0.5718865601668317 , 0.5027753046713912 , 0 , 1
3802 , 0.5716424472326781 , 0.5039260831944649 , 0 , 1
3803 , 0.6189911653448587 , 0.5222569231124999 , 0 , 1
3804 , 0.6197119764834789 , 0.5212198920052972 , 0 , 1
3805 , 0.6203047613371938 , 0.5219823749912655 , 0 , 1
3806 , 0.3747237599407053 , 0.5106393417472184 , 0 , 1
3807 , 0.37322581424357804 , 0.510884416552365 , 0 , 1
3808 , 0.37537095328706593 , 0.5058896394323832 , 0 , 1
3809 , 0.37530354532833793 , 0.5071839803136613 , 0 , 1
3810 , 0.3744495436103576 , 0.5071488887751149 , 0 , 1
3811 , 0.3731848887315366 , 0.5062709142117396 , 0 , 1
3812 , 0.3734529069822214 , 0.5081421239165664 , 0 , 1
3813 , 0.37393895875298166 , 0.5088215026376869 , 0 , 1
3814 , 0.3731678335100055 , 0.5089525431840302 , 0 , 1
3815 , 0.3750593290274803 , 0.5097001080904713 , 0 , 1
3816 , 0.375040634878284 , 0.5082735468082139 , 0 , 1
3817 , 0.37319607163400054 , 0.5034817425937812 , 0 , 1
3818 , 0.3760876157433193 , 0.5008525552675004 , 0 , 1
3819 , 0.375660646819022 , 0.5022970654803995 , 0 , 1
3820 , 0.37411273711429355 , 0.5017377496363759 , 0 , 1
3821 , 0.37485506774723604 , 0.4997347758361984 , 0 , 1
3822 , 0.37485481600570286 , 0.49730135324072655 , 0 , 1
3823 , 0.613093692416047 , 0.5245754943657178 , 0 , 1
3824 , 0.6140904922400444 , 0.5238483337894235 , 0 , 1
3825 , 0.6160598241654239 , 0.5217432926336081 , 0 , 1
3826 , 0.6259184227349914 , 0.5255104250895446 , 0 , 1
3827 , 0.6237654731848521 , 0.5289259866753977 , 0 , 1
3828 , 0.6213979281384137 , 0.5263373216564928 , 0 , 1
3829 , 0.6174542658984679 , 0.5209491006539172 , 0 , 1
3830 , 0.6177002435605434 , 0.521275787387357 , 0 , 1
3831 , 0.6180437330820008 , 0.5204616874186553 , 0 , 1
3832 , 0.6182568390119845 , 0.5206710045967426 , 0 , 1
3833 , 0.6177823731202473 , 0.5208242872376527 , 0 , 1
3834 , 0.6209901104407737 , 0.5234976366883307 , 0 , 1
3835 , 0.618829182653002 , 0.5257497920583505 , 0 , 1
3836 , 0.6192751305682399 , 0.5237304030890572 , 0 , 1
3837 , 0.6181551983837028 , 0.5202834061780713 , 0 , 1
3838 , 0.618756559834189 , 0.520473737964662 , 0 , 1
3839 , 0.4739081046276944 , 0.5672978863696555 , 0 , 1
3840 , 0.4677973518893292 , 0.5812968741981118 , 0 , 1
3841 , 0.4307538073652648 , 0.6095113816503824 , 0 , 1
3842 , 0.3984573324038776 , 0.5968305267500587 , 0 , 1
3843 , 0.42021823718396695 , 0.5902552492790276 , 0 , 1
3844 , 0.4738913189733875 , 0.6455362221748907 , 0 , 1
3845 , 0.5183129174235528 , 0.6553660984821502 , 0 , 1
3846 , 0.49809076521502205 , 0.5670067345125398 , 0 , 1
3847 , 0.48497867797867855 , 0.5652907101293486 , 0 , 1
3848 , 0.5339118924445941 , 0.5644629194210108 , 0 , 1
3849 , 0.5243667323389879 , 0.567010963522418 , 0 , 1
3850 , 0.5157781345105255 , 0.5613011957864616 , 0 , 1
3851 , 0.5084753221829487 , 0.5648702618285136 , 0 , 1
3852 , 0.37187430602214855 , 0.5130776782496412 , 0 , 1
3853 , 0.37032011816221877 , 0.5131825103828018 , 0 , 1
3854 , 0.36952352130392363 , 0.5132165557010092 , 0 , 1
3855 , 0.37640590828711334 , 0.5182769772854192 , 0 , 1
3856 , 0.3791503129030057 , 0.5193329857708913 , 0 , 1
3857 , 0.37094683331626854 , 0.5130889015779657 , 0 , 1
3858 , 0.37130395397682925 , 0.5136925324944615 , 0 , 1
3859 , 0.3716422045518586 , 0.514704089946954 , 0 , 1
3860 , 0.3704191870001902 , 0.5147408946500646 , 0 , 1
3861 , 0.3704651326858009 , 0.5139495013364828 , 0 , 1
3862 , 0.6745552472448365 , 0.3901655363990042 , 0 , 1
3863 , 0.4057280183171212 , 0.47921511713922044 , 0 , 1
3864 , 0.4092260644996385 , 0.47509935938289155 , 0 , 1
3865 , 0.3949835120102719 , 0.48651084313660864 , 0 , 1
3866 , 0.3976710107785227 , 0.48286933273910415 , 0 , 1
3867 , 0.3907996516686147 , 0.48746743960329303 , 0 , 1
3868 , 0.3847862365838527 , 0.48618174506829 , 0 , 1
3869 , 0.3550365678314135 , 0.47416474021342964 , 0 , 1
3870 , 0.35599437426102587 , 0.4746242088573151 , 0 , 1
3871 , 0.3584986319754298 , 0.4769597730895968 , 0 , 1
3872 , 0.357746136324381 , 0.4763463952280635 , 0 , 1
3873 , 0.3568674862406497 , 0.47552120826941774 , 0 , 1
3874 , 0.358918609706768 , 0.4774400875014806 , 0 , 1
3875 , 0.35957716892161457 , 0.47727026931096433 , 0 , 1
3876 , 0.35402417664787317 , 0.4730052120055804 , 0 , 1
3877 , 0.3609631321770009 , 0.47861114563505097 , 0 , 1
3878 , 0.6312994004676861 , 0.47027138907805377 , 0 , 1
3879 , 0.6413096003573905 , 0.4731820263240892 , 0 , 1
3880 , 0.662902525882599 , 0.45728454979135624 , 0 , 1
3881 , 0.6645838597737241 , 0.46380803749191957 , 0 , 1
3882 , 0.6599302572093486 , 0.4650031254948826 , 0 , 1
3883 , 0.6559709597682534 , 0.4603147524145691 , 0 , 1
3884 , 0.6498256243146352 , 0.47039099065904105 , 0 , 1
3885 , 0.6523747532635624 , 0.466142069093856 , 0 , 1
3886 , 0.45789182128625244 , 0.46213766074209134 , 0 , 1
3887 , 0.4695469845227052 , 0.4609366865281119 , 0 , 1
3888 , 0.47719712608248466 , 0.46121328586072147 , 0 , 1
3889 , 0.5412233589883956 , 0.48148611743823005 , 0 , 1
3890 , 0.431508360467005 , 0.3347812588095213 , 0 , 1
3891 , 0.37173405183886243 , 0.6208242886541575 , 0 , 1
3892 , 0.43482405443647537 , 0.5826955671127927 , 0 , 1
3893 , 0.45517269010030104 , 0.5831924458525929 , 0 , 1
3894 , 0.4627542291070274 , 0.6052560187138348 , 0 , 1
3895 , 0.3940411185842414 , 0.5494152266948217 , 0 , 1
3896 , 0.38884991835419486 , 0.5407996232255555 , 0 , 1
3897 , 0.6599643266209643 , 0.5235100354082624 , 0 , 1
3898 , 0.6541649703646348 , 0.5254120185409932 , 0 , 1
3899 , 0.6362354459668097 , 0.601463110215818 , 0 , 1
3900 , 0.6110874609450874 , 0.631088052034178 , 0 , 1
3901 , 0.40096084529951953 , 0.3766792537354878 , 0 , 1
3902 , 0.3704783474976882 , 0.3940732715501553 , 0 , 1
3903 , 0.351179594064721 , 0.3754083990861581 , 0 , 1
3904 , 0.35656963342650677 , 0.47344473342056526 , 0 , 1
3905 , 0.3580192111064314 , 0.4745567833565174 , 0 , 1
3906 , 0.6971582522410703 , 0.4573153823008305 , 0 , 1
3907 , 0.7019389487988007 , 0.4562681942181658 , 0 , 1
3908 , 0.7023291043015105 , 0.4612650665295748 , 0 , 1
3909 , 0.6976340045830094 , 0.4610166107772484 , 0 , 1
3910 , 0.3197848602941014 , 0.5327190355277371 , 0 , 1
3911 , 0.34673895401335225 , 0.467515470327075 , 0 , 1
3912 , 0.34434237995860795 , 0.469335325761807 , 0 , 1
3913 , 0.7367337135019971 , 0.5421501607075588 , 0 , 1
3914 , 0.6809491742475406 , 0.6010669088974805 , 0 , 1
3915 , 0.45657416527826217 , 0.45075644712649204 , 0 , 1
3916 , 0.4457275160337095 , 0.4568244651558637 , 0 , 1
3917 , 0.28382861410059346 , 0.489388459631894 , 0 , 1
3918 , 0.29478799584278204 , 0.49687869368022847 , 0 , 1
3919 , 0.2792494270214219 , 0.4755930460208464 , 0 , 1
3920 , 0.40011138502919097 , 0.4748622599769856 , 0 , 1
3921 , 0.3709286777919967 , 0.5935637994037779 , 0 , 1
3922 , 0.3814557664987156 , 0.5692354501921362 , 0 , 1
3923 , 0.4053457473601442 , 0.5528058277035767 , 0 , 1
3924 , 0.5137100048686466 , 0.5766343537624602 , 0 , 1
3925 , 0.4048201507135737 , 0.4653958102453448 , 0 , 1
3926 , 0.41766417513891774 , 0.46464717401958044 , 0 , 1
3927 , 0.4272966838524454 , 0.469285860124732 , 0 , 1
3928 , 0.38580765944513634 , 0.5522366604454432 , 0 , 1
3929 , 0.38178005584080943 , 0.5431275158127995 , 0 , 1
3930 , 0.6936696229936951 , 0.48734937353246865 , 0 , 1
3931 , 0.6994666993478871 , 0.48696465050136745 , 0 , 1
3932 , 0.693686225096824 , 0.4841434812171365 , 0 , 1
3933 , 0.679904181351145 , 0.440528551367889 , 0 , 1
3934 , 0.6828910561148129 , 0.4484989432088418 , 0 , 1
3935 , 0.6767868160424059 , 0.4506015155533495 , 0 , 1
3936 , 0.6700082767095066 , 0.4465110087631732 , 0 , 1
3937 , 0.38720645939245846 , 0.5292923780985713 , 0 , 1
3938 , 0.38215608681414714 , 0.5244181519518052 , 0 , 1
3939 , 0.6700446490546891 , 0.45626341617021343 , 0 , 1
3940 , 0.6774611153028978 , 0.45679459468803346 , 0 , 1
3941 , 0.5091454208001686 , 0.46733101278701855 , 0 , 1
3942 , 0.6342192319061535 , 0.526579574200051 , 0 , 1
3943 , 0.34906660246140603 , 0.432484435273353 , 0 , 1
3944 , 0.33880752316470586 , 0.42451137511275544 , 0 , 1
3945 , 0.3509669177022982 , 0.40869434605092164 , 0 , 1
3946 , 0.36282917598073855 , 0.42994342320008994 , 0 , 1
3947 , 0.5203500175296265 , 0.46908954771594014 , 0 , 1
3948 , 0.33378732854442805 , 0.47429353034315597 , 0 , 1
3949 , 0.3325732895810697 , 0.4759331119327181 , 0 , 1
3950 , 0.3373699742972965 , 0.474729204335403 , 0 , 1
3951 , 0.3384909563711553 , 0.47054072371004935 , 0 , 1
3952 , 0.3418325838178157 , 0.4707650241027603 , 0 , 1
3953 , 0.7274484186676767 , 0.5119510887730012 , 0 , 1
3954 , 0.33297640620733227 , 0.48250120235697885 , 0 , 1
3955 , 0.6790928257430623 , 0.4632041536643382 , 0 , 1
3956 , 0.6812124286842456 , 0.4592145356228437 , 0 , 1
3957 , 0.6123962388991202 , 0.5269036853620028 , 0 , 1
3958 , 0.7023484808102406 , 0.47374595037562406 , 0 , 1
3959 , 0.6262377332777512 , 0.5299584953761833 , 0 , 1
3960 , 0.357235842147792 , 0.47049080304921775 , 0 , 1
3961 , 0.35564193817570317 , 0.4694587368931116 , 0 , 1
3962 , 0.35788041750835636 , 0.4663243710896457 , 0 , 1
3963 , 0.35952641608811964 , 0.4686260649124486 , 0 , 1
3964 , 0.7229095764603924 , 0.4452490101382273 , 0 , 1
3965 , 0.71163641837019 , 0.4373930760530726 , 0 , 1
3966 , 0.7160171339267891 , 0.42530694916030365 , 0 , 1
3967 , 0.36547617652666126 , 0.5124643356735302 , 0 , 1
3968 , 0.29355983632036364 , 0.48312134335561846 , 0 , 1
3969 , 0.35928310601732966 , 0.47664465384515187 , 0 , 1
3970 , 0.35878440378798515 , 0.47569792645986636 , 0 , 1
3971 , 0.36055631323570336 , 0.4776415623918007 , 0 , 1
3972 , 0.3600184103684408 , 0.47767765512847193 , 0 , 1
3973 , 0.37147358176846756 , 0.5132009655290621 , 0 , 1
3974 , 0.36292572039399235 , 0.4840817601744148 , 0 , 1
3975 , 0.5594706651876973 , 0.4925719293522993 , 0 , 1
3976 , 0.6543124000144105 , 0.5332371074394414 , 0 , 1
3977 , 0.6495171080484908 , 0.5247157474491044 , 0 , 1
3978 , 0.6357640522971826 , 0.5350385091777788 , 0 , 1
3979 , 0.6312466511337718 , 0.530636603083101 , 0 , 1
3980 , 0.6047202672186524 , 0.49991546309329304 , 0 , 1
3981 , 0.6076313529556706 , 0.5035648742909925 , 0 , 1
3982 , 0.6049904339571118 , 0.5063669375993073 , 0 , 1
3983 , 0.3755432429422372 , 0.5040002907581246 , 0 , 1
3984 , 0.5724179041448323 , 0.5101824407282465 , 0 , 1
3985 , 0.6181454354094453 , 0.5234257526713555 , 0 , 1
3986 , 0.6174240205268238 , 0.5228944917144372 , 0 , 1
3987 , 0.6177681985579233 , 0.5221332513827215 , 0 , 1
3988 , 0.3758232508956377 , 0.5139789533307529 , 0 , 1
3989 , 0.6108163067600936 , 0.5125740348737255 , 0 , 1
3990 , 0.6094459673848884 , 0.5112245104202927 , 0 , 1
3991 , 0.37418346379811795 , 0.5124462546660822 , 0 , 1
3992 , 0.5715426490167997 , 0.5052548222303076 , 0 , 1
3993 , 0.37393011176658086 , 0.5051852232467173 , 0 , 1
3994 , 0.5742623202201795 , 0.5082382237056973 , 0 , 1
3995 , 0.36014825606753537 , 0.482263426657191 , 0 , 1
3996 , 0.3594111904490695 , 0.481900128499215 , 0 , 1
3997 , 0.3736172046755435 , 0.5104447043906687 , 0 , 1
3998 , 0.35889929122682024 , 0.4816681513386022 , 0 , 1
3999 , 0.3740944596414159 , 0.509917796641937 , 0 , 1
4000 , 0.37398752140091296 , 0.5110035408059974 , 0 , 1
4001 , 0.6185379770118142 , 0.5212926269200164 , 0 , 1
4002 , 0.6191376865496852 , 0.5208805387128655 , 0 , 1
4003 , 0.37315746194169586 , 0.5125739383757806 , 0 , 1
4004 , 0.6194669955699704 , 0.5205300144040644 , 0 , 1
4005 , 0.7048815639269829 , 0.46559511842891743 , 0 , 1
4006 , 0.7006987330845263 , 0.46477804610849327 , 0 , 1
4007 , 0.718574601707037 , 0.49594987361332915 , 0 , 1
4008 , 0.7159967758951372 , 0.4865947480933418 , 0 , 1
4009 , 0.7312174164073819 , 0.44940118943488855 , 0 , 1
4010 , 0.5895805450142427 , 0.5992275670868862 , 0 , 1
4011 , 0.5767665272509799 , 0.6250774683320083 , 0 , 1
4012 , 0.35519760399214445 , 0.5805171407415965 , 0 , 1
4013 , 0.34630223191032633 , 0.6004429631945899 , 0 , 1
4014 , 0.3376742866906327 , 0.5684511769733236 , 0 , 1
4015 , 0.3339536280935099 , 0.5058504650331986 , 0 , 1
4016 , 0.32653496872318666 , 0.5066922724410222 , 0 , 1
4017 , 0.327954293656498 , 0.499514132178471 , 0 , 1
4018 , 0.3351982222813584 , 0.4997646804017422 , 0 , 1
4019 , 0.34673547695159973 , 0.5110253500150065 , 0 , 1
4020 , 0.6618871637359528 , 0.5307736467487271 , 0 , 1
4021 , 0.6691522372196649 , 0.5256979525605497 , 0 , 1
4022 , 0.673008318176417 , 0.5315660759047731 , 0 , 1
4023 , 0.6639095849127926 , 0.5398951892947398 , 0 , 1
4024 , 0.6853169622926046 , 0.5767796417582395 , 0 , 1
4025 , 0.335822266089696 , 0.472243356066966 , 0 , 1
4026 , 0.27759027933779196 , 0.4520976674276149 , 0 , 1
4027 , 0.6441510511165736 , 0.4045743373208783 , 0 , 1
4028 , 0.6647805237655231 , 0.4087272783621939 , 0 , 1
4029 , 0.7076572805267878 , 0.5224083054642864 , 0 , 1
4030 , 0.7151661677843806 , 0.5318839235422987 , 0 , 1
4031 , 0.6964495142917366 , 0.49356744253630075 , 0 , 1
4032 , 0.5005212655982383 , 0.5825689839808752 , 0 , 1
4033 , 0.5427327518302065 , 0.5603910224672347 , 0 , 1
4034 , 0.33068795241573506 , 0.4784397351340218 , 0 , 1
4035 , 0.7153375802389573 , 0.5089029292292025 , 0 , 1
4036 , 0.6452533303947477 , 0.4637490459196842 , 0 , 1
4037 , 0.648898791376405 , 0.4533165054816475 , 0 , 1
4038 , 0.6832585418945004 , 0.4550134191276269 , 0 , 1
4039 , 0.34260259681864 , 0.46613818044872474 , 0 , 1
4040 , 0.3459629393629192 , 0.4633139774737605 , 0 , 1
4041 , 0.5137736062385742 , 0.6212771747912746 , 0 , 1
4042 , 0.5454339329062625 , 0.6161120432144551 , 0 , 1
4043 , 0.706265496733279 , 0.45838630610767866 , 0 , 1
4044 , 0.7110628692794599 , 0.4525144692858436 , 0 , 1
4045 , 0.7172187106044376 , 0.4606135991688022 , 0 , 1
4046 , 0.7097310645533446 , 0.4634974943971305 , 0 , 1
4047 , 0.6940825117335011 , 0.46094194219204937 , 0 , 1
4048 , 0.7285884709400913 , 0.45476544490835646 , 0 , 1
4049 , 0.6966100378769883 , 0.5154968425786333 , 0 , 1
4050 , 0.39084633656613554 , 0.48089236185637635 , 0 , 1
4051 , 0.6218909177454349 , 0.4894301211907021 , 0 , 1
4052 , 0.3151610516193122 , 0.5051085111720629 , 0 , 1
4053 , 0.3281176873740934 , 0.5163453452333949 , 0 , 1
4054 , 0.31769103108301827 , 0.5199726004041764 , 0 , 1
4055 , 0.6111279639046677 , 0.5304564663751695 , 0 , 1
4056 , 0.6081661989031034 , 0.5321734062891363 , 0 , 1
4057 , 0.3588865414139233 , 0.5146891521865056 , 0 , 1
4058 , 0.3401656573472017 , 0.4685137444340826 , 0 , 1
4059 , 0.3535511224636782 , 0.46606384984351196 , 0 , 1
4060 , 0.35025266866230115 , 0.46723782842424316 , 0 , 1
4061 , 0.35046833189567783 , 0.46274737041452185 , 0 , 1
4062 , 0.35374965134596137 , 0.46199451644257583 , 0 , 1
4063 , 0.36112664527697697 , 0.48331547928918933 , 0 , 1
4064 , 0.36024905885297215 , 0.4828918716700808 , 0 , 1
4065 , 0.6190907482537926 , 0.52016403696459 , 0 , 1
4066 , 0.3596891147347841 , 0.48126310662572425 , 0 , 1
4067 , 0.4664438250575968 , 0.4311423718658219 , 0 , 1
4068 , 0.4571442564994927 , 0.411917420126883 , 0 , 1
4069 , 0.47359725634240074 , 0.40674230872307215 , 0 , 1
4070 , 0.48620126376788114 , 0.4280512631156656 , 0 , 1
4071 , 0.47317094048618097 , 0.45001192332925166 , 0 , 1
4072 , 0.4939645699531173 , 0.44684747187825435 , 0 , 1
4073 , 0.5353931146238863 , 0.4657228045501539 , 0 , 1
4074 , 0.5440016882349626 , 0.47206392078907056 , 0 , 1
4075 , 0.37131015196419764 , 0.47504933720267145 , 0 , 1
4076 , 0.37537222244754775 , 0.47919614814610456 , 0 , 1
4077 , 0.3700532246344581 , 0.480809427367966 , 0 , 1
4078 , 0.3675265593396363 , 0.4775304392213707 , 0 , 1
4079 , 0.3736699187163082 , 0.5126984024831102 , 0 , 1
4080 , 0.37419453375928674 , 0.5131403776279327 , 0 , 1
4081 , 0.3744483897126102 , 0.5143537264218857 , 0 , 1
4082 , 0.3734945386015627 , 0.5143901032533271 , 0 , 1
4083 , 0.37323123943837844 , 0.5136669267697662 , 0 , 1
4084 , 0.37325133823392803 , 0.5131070107632963 , 0 , 1
4085 , 0.3719920175617506 , 0.5135192040818424 , 0 , 1
4086 , 0.3743141645519823 , 0.5157772000509597 , 0 , 1
4087 , 0.5731265403141574 , 0.5052944543434187 , 0 , 1
4088 , 0.5741192699295289 , 0.5065222277213072 , 0 , 1
4089 , 0.5775614200512852 , 0.5048597420203319 , 0 , 1
4090 , 0.5810073806962714 , 0.5011970278231193 , 0 , 1
4091 , 0.37669508155839065 , 0.49458315459351265 , 0 , 1
4092 , 0.3817369916106507 , 0.4908568551338433 , 0 , 1
4093 , 0.37883097722015197 , 0.4924300438608806 , 0 , 1
4094 , 0.3762886841552341 , 0.48900218399676515 , 0 , 1
4095 , 0.3801097129370969 , 0.4861661879051564 , 0 , 1
4096 , 0.3720016115708045 , 0.49012729622848067 , 0 , 1
4097 , 0.3700904489937067 , 0.4853095545553815 , 0 , 1
4098 , 0.37546526713339634 , 0.4849185186508519 , 0 , 1
4099 , 0.37448246967525106 , 0.4920012102065025 , 0 , 1
4100 , 0.6086651812083486 , 0.5091319567884555 , 0 , 1
4101 , 0.6087943472463014 , 0.5061675863578445 , 0 , 1
4102 , 0.5587774831008633 , 0.4880854493595636 , 0 , 1
4103 , 0.5637099221836721 , 0.49191975498527674 , 0 , 1
4104 , 0.36450049369054066 , 0.48292597820671346 , 0 , 1
4105 , 0.3662097759444569 , 0.48335569809535606 , 0 , 1
4106 , 0.3603337345943443 , 0.4815707197510289 , 0 , 1
4107 , 0.3602267244821223 , 0.476741328965625 , 0 , 1
4108 , 0.36011579453562526 , 0.4752699083865149 , 0 , 1
4109 , 0.36173843840477704 , 0.47493290382820125 , 0 , 1
4110 , 0.36144397939649003 , 0.4767927857163875 , 0 , 1
4111 , 0.3611143911850269 , 0.48177245098835125 , 0 , 1
4112 , 0.3608869034400923 , 0.47934594805185493 , 0 , 1
4113 , 0.6478753207563632 , 0.4258235395748274 , 0 , 1
4114 , 0.6490688790774507 , 0.43851099695080775 , 0 , 1
4115 , 0.6361103481583 , 0.4368896711291012 , 0 , 1
4116 , 0.6247528436097786 , 0.47821890919017307 , 0 , 1
4117 , 0.6160945456025269 , 0.4880348898434234 , 0 , 1
